0.292299612,0.327803471,0.330513836,0.49427909,0.063844209,0.057052989,0.06176973,0.072029448,0.09184038,0.089693657
0.355920247,0.269281488,0.264712606,0.609733155,0.084794924,0.049709352,0.045600579,0.076037097,0.106008266,0.090885872
0.296018443,0.226317268,0.283976399,0.625464016,0.060911643,0.047917042,0.044112965,0.072583545,0.063277988,0.063715523
0.501592349,0.214546603,0.216161696,0.524551955,0.063005243,0.051599016,0.056818722,0.060149481,0.065008314,0.124237062
0.352636943,0.299244168,0.207032325,0.589640367,0.060494626,0.052074998,0.055932851,0.059803813,0.074237711,0.088432425
0.514351384,0.283775784,0.227970833,0.42532521,0.063570462,0.046807022,0.054523871,0.059387472,0.080835582,0.080106746
0.345287238,0.21266469,0.261018857,0.705440868,0.084276982,0.065507401,0.050537709,0.067467282,0.063923271,0.081368878
0.345879634,0.210557148,0.208438728,0.714546752,0.08824429,0.067889197,0.05954295,0.098596618,0.078754895,0.100561976
0.341639594,0.219379729,0.237186285,0.592241455,0.065271732,0.054963699,0.045554573,0.064168898,0.060405203,0.066829354
0.323475452,0.218136504,0.224493625,0.784194489,0.070391912,0.050548938,0.052103992,0.070831357,0.060386814,0.087667089
0.451158592,0.200191643,0.246430147,0.439527736,0.063989459,0.04628471,0.044178803,0.075616495,0.063246277,0.069397671
0.380306357,0.227660741,0.216263011,0.537711621,0.057092723,0.054339235,0.059215558,0.060563396,0.106177121,0.070887799
0.382740546,0.243549339,0.262782981,0.537361601,0.067397006,0.05297668,0.056225347,0.061911373,0.059665614,0.086001383
0.599193016,0.209694215,0.217250922,0.42246757,0.088882568,0.06979915,0.049461419,0.06322176,0.095221278,0.096927485
0.411045563,0.249341881,0.221430795,0.68762607,0.056558733,0.055076928,0.053392549,0.082287691,0.060954491,0.11507992
0.467333877,0.314316585,0.235515336,0.660274047,0.056275703,0.055164004,0.056555445,0.075575926,0.070054698,0.062717636
0.509948782,0.25398864,0.314696414,0.605111258,0.059280108,0.070455552,0.055969121,0.071534707,0.103698334,0.093456679
0.35701997,0.229378001,0.231328601,0.535875602,0.072774483,0.064507639,0.050052182,0.066624913,0.067836888,0.076324863
0.495752715,0.311240073,0.209513572,0.744652814,0.073123289,0.071127314,0.052093054,0.060932978,0.101702489,0.088867182
0.431638292,0.205684155,0.275799303,0.755971968,0.069402681,0.055365589,0.057327295,0.063413263,0.066077359,0.064807967
0.475136011,0.263366535,0.215995146,0.661492895,0.079144532,0.069029187,0.046915546,0.068853529,0.069661482,0.068254877
0.370258723,0.247250697,0.227180506,0.607042439,0.061841225,0.065011096,0.059026759,0.073605802,0.066731604,0.064843376
0.453098347,0.260594424,0.26142144,0.419423905,0.063699831,0.055387757,0.057872071,0.067465513,0.089512656,0.124261574
0.649995241,0.220217857,0.220615642,0.470756826,0.08676174,0.05814231,0.04492042,0.056195541,0.079097897,0.096958567
0.427072845,0.316583676,0.249166629,0.784564197,0.055634859,0.07058057,0.055120614,0.076954718,0.07986173,0.089027131
0.449709773,0.226778524,0.237451581,0.733672406,0.064577465,0.05588759,0.054042056,0.089851228,0.059215937,0.102829829
0.546730452,0.290113281,0.202582815,0.621052084,0.078751908,0.065904894,0.042760808,0.081404402,0.060448782,0.090111589
0.406057808,0.300728359,0.270014307,0.796817691,0.086598173,0.046693942,0.042694797,0.057815317,0.104185558,0.07810703
0.322077442,0.210862104,0.263923079,0.422215007,0.093707407,0.055200675,0.05313142,0.056552628,0.065393291,0.10534051
0.387437873,0.203254634,0.251358715,0.46979949,0.072974838,0.059599506,0.053352478,0.093246125,0.10693289,0.083667487
0.540252635,0.293215727,0.278596995,0.498779853,0.056665305,0.071011666,0.054978481,0.081296438,0.08781511,0.070398039
0.484939103,0.252069853,0.212989376,0.587786593,0.057834571,0.054525397,0.047672312,0.083663774,0.083809858,0.095594565
0.28949108,0.210106882,0.208004732,0.616175233,0.058331122,0.053434984,0.049468136,0.068306245,0.077262328,0.068117325
0.500088202,0.279585383,0.245978134,0.419863785,0.060129123,0.067844344,0.047080321,0.079134125,0.101879623,0.102581992
0.436431582,0.214664215,0.237158343,0.599473636,0.096095286,0.051085366,0.042280882,0.059431915,0.06832185,0.086323264
0.320595262,0.32303814,0.213306951,0.598699734,0.080789204,0.062711797,0.043273105,0.071203439,0.066632431,0.079002437
0.286354476,0.224904597,0.226088987,0.417767128,0.097393932,0.047700227,0.045939698,0.071017103,0.090107459,0.072306196
0.4645187,0.243243025,0.217113414,0.692271844,0.060596352,0.055451441,0.05082306,0.067585615,0.060582519,0.113412781
0.563877886,0.273492288,0.2493897,0.423524957,0.097639686,0.065624671,0.041684765,0.095113886,0.095482872,0.079036305
0.297815653,0.205560338,0.202308513,0.538914125,0.069313679,0.063121726,0.041893992,0.08899546,0.070129011,0.093220521
0.577062094,0.283813517,0.251860765,0.605297365,0.057057426,0.056215357,0.051491296,0.096070538,0.065167708,0.065053587
0.322350874,0.237567327,0.283068021,0.649493843,0.056099866,0.050550903,0.054765375,0.064084689,0.085032324,0.109572012
0.562424025,0.305673282,0.266129299,0.646245394,0.069496275,0.069015136,0.056389813,0.08858938,0.083099492,0.070164245
0.569898879,0.241213907,0.209994335,0.522923769,0.085517265,0.06851305,0.041679039,0.066973821,0.085918056,0.090784672
0.60669837,0.284646488,0.283444465,0.757825943,0.063612752,0.059522678,0.048053836,0.062676497,0.072940255,0.076736571
0.547094506,0.228818551,0.301915246,0.429714418,0.065025295,0.054896373,0.055335389,0.062734081,0.097120475,0.067034
0.346846666,0.319950965,0.215496963,0.726321572,0.077895102,0.071046832,0.050831496,0.058120979,0.088415735,0.072564255
0.286564918,0.319334529,0.247872144,0.577352726,0.06909919,0.056201077,0.044433244,0.062950057,0.093267266,0.067932262
0.503532825,0.234705146,0.266720995,0.55129422,0.09909449,0.051981582,0.044479082,0.060983587,0.110317151,0.064753613
0.374944449,0.208589287,0.329120019,0.504974899,0.095320221,0.049956963,0.046906052,0.094380204,0.058909047,0.096444819
0.324904989,0.275398326,0.301734811,0.725865764,0.069663129,0.064171357,0.05560388,0.071921397,0.104638773,0.082259433
0.472526132,0.305534086,0.243201849,0.720639758,0.096600567,0.060165135,0.055409976,0.055776246,0.10449483,0.095798487
0.624758087,0.266962645,0.204232055,0.787650998,0.059389828,0.053784133,0.045365796,0.095281239,0.061554558,0.123834654
0.503171362,0.2038864,0.304034775,0.675091149,0.058054727,0.065716981,0.060406034,0.060765695,0.102542319,0.062559057
0.433864176,0.243783595,0.258182789,0.710165114,0.065008085,0.058335988,0.056305764,0.064404105,0.080005951,0.095322133
0.384490916,0.300382292,0.2040986,0.710088681,0.072728066,0.066865436,0.048085476,0.068961347,0.081134581,0.102224555
0.299984331,0.222106863,0.303247374,0.403573158,0.06520734,0.065890522,0.046395437,0.060149086,0.093559803,0.115492863
0.307385496,0.25584014,0.230748887,0.533322065,0.08809871,0.06901593,0.042695423,0.06018767,0.078329397,0.098699159
0.436205981,0.276143001,0.287536432,0.420167059,0.059257146,0.046829963,0.04222834,0.079074107,0.061643236,0.12359361
0.57285806,0.225579717,0.24472344,0.788879021,0.062438587,0.050262277,0.06071987,0.06747179,0.091034819,0.067771812
0.610654636,0.220602508,0.21975157,0.511536051,0.062399691,0.063823932,0.051173778,0.085741328,0.105164651,0.096479373
0.467570566,0.22642137,0.231238478,0.548035232,0.082083383,0.065623732,0.043471374,0.095732452,0.070287996,0.064898714
0.642711536,0.228064509,0.318528113,0.778334223,0.057521179,0.049324604,0.042267166,0.086448177,0.082926424,0.074467135
0.477480154,0.250848427,0.262201631,0.423427288,0.086143759,0.0623563,0.060326301,0.067153892,0.089880414,0.118866203
0.319904408,0.241714848,0.2074831,0.646545626,0.069501549,0.057092605,0.057622267,0.058127396,0.089112304,0.07259237
0.391691783,0.230090836,0.20684041,0.653152957,0.067109594,0.053921405,0.042023637,0.056615855,0.088173543,0.092476084
0.659389132,0.250165516,0.229192368,0.732561837,0.069823003,0.060439922,0.059031886,0.074395357,0.069572241,0.06267614
0.515583796,0.221647597,0.203034075,0.522962806,0.079634584,0.066863834,0.044433944,0.061427571,0.065295918,0.083160901
0.605065256,0.266604828,0.20316256,0.665433377,0.093720315,0.053371716,0.056763415,0.066395487,0.089065117,0.123845998
0.289187623,0.327461279,0.238189065,0.705191568,0.06177753,0.050782137,0.054592705,0.06512431,0.062223692,0.101084125
0.513480185,0.281988635,0.241053862,0.508576759,0.079960435,0.047798431,0.057608153,0.062802333,0.071028923,0.099168129
0.340807161,0.286087692,0.247332807,0.615157331,0.077982385,0.05886366,0.052399996,0.057343868,0.065305019,0.07761663
0.30511357,0.202490223,0.203053291,0.750878675,0.097797833,0.070506951,0.042793493,0.0749478,0.058875064,0.068131358
0.299836522,0.27979815,0.259146318,0.611999786,0.065824619,0.062949754,0.053783817,0.065237581,0.075989372,0.10535216
0.291723545,0.310893976,0.216927598,0.432286566,0.077705749,0.070694483,0.051273776,0.093488637,0.062332244,0.063044985
0.286784151,0.321197525,0.23981851,0.450820257,0.060928538,0.063228944,0.043610954,0.057698399,0.099284385,0.085442658
0.290381778,0.20415568,0.203450529,0.597044957,0.074476869,0.048513492,0.061643758,0.075683988,0.095102763,0.071527636
0.566708026,0.207981343,0.246336089,0.402870871,0.08909449,0.054725649,0.050274818,0.059979429,0.061356742,0.075858046
0.330571918,0.286158387,0.245453374,0.69055489,0.089661857,0.064193689,0.061124811,0.062886535,0.063665826,0.066772806
0.347416027,0.263574437,0.318464102,0.501492051,0.098574837,0.060417476,0.041745439,0.084479931,0.069014845,0.08332488
0.311368998,0.261187197,0.316562668,0.695306564,0.091469642,0.056072069,0.051849476,0.061480079,0.087471705,0.105210306
0.322809438,0.235279448,0.230798265,0.572521006,0.060995508,0.071205122,0.044452025,0.092708114,0.067743011,0.064600557
0.404073196,0.200462565,0.209251098,0.470715345,0.081002929,0.047492616,0.06214659,0.059009645,0.067265695,0.066647621
0.515438956,0.216014031,0.228430693,0.583670648,0.082156217,0.055947781,0.056031117,0.071564279,0.081602514,0.081670235
0.31896492,0.217896789,0.28908203,0.521058251,0.06704405,0.04752266,0.041842709,0.067709247,0.075206396,0.077381875
0.524919979,0.284621772,0.303337354,0.609774461,0.068514922,0.051894811,0.051565883,0.059725696,0.109357052,0.064829339
0.423900763,0.222115813,0.205481777,0.715669844,0.076185815,0.04577428,0.055908757,0.076277195,0.085755471,0.123238403
0.450302482,0.244108295,0.314899242,0.51164424,0.096000324,0.052543836,0.044672955,0.071684414,0.071643241,0.11966986
0.367096348,0.205264726,0.284851855,0.523783908,0.065123091,0.061225137,0.048074783,0.074395654,0.061369932,0.074813044
0.321222607,0.307514531,0.206228733,0.427544605,0.072970418,0.061119865,0.044336796,0.060591939,0.093842367,0.114845611
0.315012371,0.201042644,0.236766944,0.562957292,0.059883359,0.071397281,0.041884971,0.062266051,0.059185458,0.085958113
0.321680046,0.281912487,0.323134664,0.558938745,0.091204542,0.049068719,0.05884951,0.067543871,0.067363596,0.088029002
0.372093281,0.319703451,0.323907788,0.667260089,0.077205719,0.048799853,0.0576026,0.059011197,0.107100432,0.079726958
0.488517264,0.25999049,0.292885988,0.746815273,0.08479452,0.068706737,0.053274365,0.057534822,0.088062843,0.082147499
0.35668224,0.250058652,0.252779246,0.458406865,0.073524525,0.053521834,0.041977984,0.071358615,0.109446497,0.079199878
0.600322242,0.212824227,0.321728079,0.534018087,0.065342252,0.056615318,0.053845566,0.058068456,0.08711365,0.091884571
0.491121837,0.25833602,0.217651001,0.458649242,0.064980292,0.04746403,0.043556592,0.07147357,0.089520341,0.096315036
0.450987921,0.273875278,0.205256485,0.407086081,0.068165098,0.046155272,0.052343612,0.095286226,0.069960682,0.086715187
0.289998413,0.230976682,0.26996326,0.534802452,0.082592177,0.060431745,0.050035631,0.06030548,0.094063936,0.117975592
0.348808797,0.307963502,0.201413753,0.79939819,0.098107693,0.046766995,0.045319033,0.064701909,0.09529816,0.102541608
0.371048757,0.290240349,0.220045465,0.569729872,0.058155444,0.059770252,0.059381947,0.067067109,0.08009363,0.11662545
0.484863223,0.271876749,0.280873786,0.65263326,0.09217298,0.060584662,0.046021288,0.092883314,0.085819878,0.066307317
0.369998688,0.32040204,0.244888165,0.594739368,0.072850653,0.059250729,0.052608558,0.06524615,0.063759587,0.080193945
0.475387238,0.274792611,0.280496186,0.502909626,0.062183875,0.045627235,0.043554376,0.086160455,0.088844236,0.06483024
0.407522031,0.229042274,0.29965708,0.717619046,0.061342462,0.063301514,0.042429354,0.095938675,0.069788847,0.086710209
0.503564721,0.231601113,0.203859058,0.691819157,0.057583122,0.052758805,0.058079812,0.086832397,0.076141433,0.107563817
0.356780155,0.268619889,0.207346217,0.556668074,0.070474304,0.050278817,0.047713261,0.092604148,0.086077106,0.111448785
0.39762511,0.332225049,0.213807454,0.578381937,0.090287187,0.045810429,0.043531407,0.088199304,0.082620769,0.079293799
0.341746178,0.28626263,0.207889936,0.779495675,0.066005775,0.059099699,0.048151335,0.081887202,0.072394225,0.086462675
0.374411025,0.314190352,0.227225948,0.462135214,0.099764258,0.066279617,0.056162304,0.084246843,0.0955112,0.080908718
0.613411483,0.221251145,0.228503122,0.718314004,0.084641628,0.049801927,0.046146879,0.091047306,0.089460513,0.074842968
0.311193454,0.314433087,0.27013812,0.760931189,0.079754396,0.045534255,0.043963514,0.084042657,0.064335721,0.114653532
0.417730457,0.259615897,0.305216142,0.53474736,0.086405071,0.053481499,0.042270486,0.058502867,0.075707225,0.090965539
0.345323033,0.21020754,0.283007282,0.643993034,0.076739387,0.049678615,0.051418975,0.068992542,0.086969053,0.065373779
0.528867269,0.249882573,0.296435851,0.79657615,0.086899859,0.063625867,0.046988017,0.090307896,0.063705646,0.095177121
0.304655963,0.246930159,0.212900277,0.553894395,0.067145996,0.052821258,0.056464869,0.082467382,0.05921701,0.067533667
0.436754057,0.210024699,0.243745932,0.631260873,0.059989696,0.053557366,0.05364854,0.091860927,0.100451486,0.123833237
0.458818729,0.239523166,0.258959588,0.430032767,0.076455112,0.068873689,0.044549812,0.081140668,0.06434402,0.08262464
0.288067991,0.201622163,0.291916243,0.639076347,0.097928262,0.054257108,0.060110307,0.06367862,0.0904656,0.087014826
0.512803725,0.33244695,0.252436242,0.637129898,0.0643406,0.06096417,0.062170952,0.09474695,0.0681699,0.07422459
0.474338985,0.28188777,0.201935274,0.760586555,0.087708438,0.053525926,0.045856706,0.064689445,0.108441823,0.091001124
0.422888944,0.258016626,0.242215421,0.433931993,0.064613162,0.05869605,0.05999206,0.076964651,0.082455934,0.071806422
0.52314859,0.256916803,0.278424208,0.705538524,0.074106149,0.061084163,0.054290548,0.071091364,0.108756871,0.098683841
0.352381464,0.318189233,0.208915538,0.503272272,0.074687064,0.065882685,0.054594342,0.058615407,0.104712086,0.082539346
0.348935011,0.212445281,0.245295966,0.457336172,0.057187854,0.045536312,0.047225887,0.085684006,0.08304077,0.072708391
0.296294275,0.229263018,0.2064701,0.560109526,0.080896403,0.053985759,0.046548224,0.065696269,0.062864554,0.103816319
0.535192162,0.227043018,0.240975996,0.789868171,0.055814032,0.056759681,0.043809143,0.05805777,0.066186075,0.080554837
0.351115951,0.211301701,0.204562945,0.674752687,0.081340229,0.053400363,0.062048647,0.069226553,0.091304094,0.114986276
0.518363804,0.270146511,0.232517747,0.772747383,0.081305456,0.062950117,0.048457943,0.069861976,0.072187561,0.083228088
0.362167193,0.233440234,0.204124967,0.690225642,0.068183953,0.055131138,0.053539864,0.084881393,0.07243735,0.095426633
0.333403434,0.25611022,0.214946987,0.484455332,0.057670199,0.059640507,0.05437025,0.06829561,0.065777916,0.065919183
0.360684412,0.262163264,0.225675554,0.683641926,0.074556609,0.05630238,0.06023678,0.070764243,0.070700717,0.09473001
0.288571587,0.295941123,0.291294629,0.525881308,0.085929347,0.048441993,0.06106041,0.099220102,0.064800058,0.096183991
0.487883856,0.264290057,0.204303228,0.574748566,0.070769596,0.054233636,0.055226954,0.097659684,0.068370374,0.08616029
0.55674278,0.332025434,0.213337783,0.648075316,0.065642925,0.054739302,0.05413531,0.07632532,0.074063477,0.080340489
0.358356265,0.312647702,0.236112047,0.594839093,0.088067474,0.061774486,0.055971569,0.073628421,0.085162669,0.068625658
0.410858443,0.259943306,0.311289344,0.702485065,0.080917596,0.045963402,0.048664053,0.069810337,0.070412803,0.113249737
0.393862668,0.244170514,0.201192744,0.488088012,0.097189447,0.059890866,0.046641834,0.09999517,0.063882754,0.080479908
0.638754093,0.294264198,0.267961661,0.646801707,0.079040762,0.058090964,0.054178101,0.082355346,0.078200433,0.074003711
0.442372579,0.218595963,0.252225516,0.785661404,0.075392477,0.07046735,0.047314445,0.079500018,0.091998893,0.070633072
0.344260384,0.257739545,0.205778133,0.426735979,0.081080904,0.059713191,0.056954299,0.092269699,0.067460407,0.088486232
0.455418801,0.320788335,0.235267633,0.551859676,0.064836083,0.069285931,0.044803062,0.083358811,0.060741247,0.120325176
0.552416092,0.268293332,0.280241055,0.529509069,0.084355758,0.048170301,0.048571265,0.06146707,0.108474157,0.111945807
